    0.38716E-01    0.89011E-02    0.36061E-08    0.19942E-08   -0.47996E-05    0.16060E-11   -0.10592E-08   -0.20122E-07
    0.38716E-01    0.96523E-02    0.39102E-08    0.21624E-08   -0.47995E-05    0.18884E-11   -0.12455E-08   -0.20120E-07
    0.38716E-01    0.10433E-01    0.42262E-08    0.23372E-08   -0.47994E-05    0.22061E-11   -0.14551E-08   -0.20119E-07
    0.38716E-01    0.11243E-01    0.45540E-08    0.25185E-08   -0.47993E-05    0.25617E-11   -0.16897E-08   -0.20117E-07
    0.38716E-01    0.12082E-01    0.48937E-08    0.27064E-08   -0.47992E-05    0.29582E-11   -0.19514E-08   -0.20115E-07
    0.38716E-01    0.12951E-01    0.52452E-08    0.29009E-08   -0.47990E-05    0.33987E-11   -0.22421E-08   -0.20113E-07
    0.38716E-01    0.13850E-01    0.56086E-08    0.31019E-08   -0.47989E-05    0.38863E-11   -0.25639E-08   -0.20110E-07
    0.38716E-01    0.14779E-01    0.59840E-08    0.33096E-08   -0.47987E-05    0.44242E-11   -0.29190E-08   -0.20107E-07
    0.38716E-01    0.15737E-01    0.63713E-08    0.35240E-08   -0.47986E-05    0.50159E-11   -0.33097E-08   -0.20104E-07
    0.38716E-01    0.16726E-01    0.67708E-08    0.37450E-08   -0.47984E-05    0.56651E-11   -0.37384E-08   -0.20101E-07
    0.38716E-01    0.17745E-01    0.71824E-08    0.39728E-08   -0.47982E-05    0.63754E-11   -0.42075E-08   -0.20098E-07
    0.38716E-01    0.18795E-01    0.76063E-08    0.42074E-08   -0.47980E-05    0.71510E-11   -0.47199E-08   -0.20094E-07
    0.38716E-01    0.19877E-01    0.80426E-08    0.44490E-08   -0.47977E-05    0.79959E-11   -0.52782E-08   -0.20089E-07
    0.38716E-01    0.20990E-01    0.84915E-08    0.46976E-08   -0.47974E-05    0.89146E-11   -0.58854E-08   -0.20085E-07
    0.38716E-01    0.22135E-01    0.89532E-08    0.49532E-08   -0.47971E-05    0.99118E-11   -0.65446E-08   -0.20080E-07
    0.38716E-01    0.23314E-01    0.94279E-08    0.52162E-08   -0.47968E-05    0.10992E-10   -0.72593E-08   -0.20074E-07
    0.38716E-01    0.24526E-01    0.99159E-08    0.54864E-08   -0.47965E-05    0.12162E-10   -0.80328E-08   -0.20068E-07
    0.38716E-01    0.25773E-01    0.10417E-07    0.57643E-08   -0.47961E-05    0.13425E-10   -0.88689E-08   -0.20062E-07
    0.38716E-01    0.27055E-01    0.10933E-07    0.60498E-08   -0.47957E-05    0.14789E-10   -0.97717E-08   -0.20055E-07
    0.38716E-01    0.28373E-01    0.11462E-07    0.63432E-08   -0.47953E-05    0.16259E-10   -0.10745E-07   -0.20048E-07
    0.38716E-01    0.29728E-01    0.12006E-07    0.66447E-08   -0.47948E-05    0.17843E-10   -0.11795E-07   -0.20040E-07
    0.38716E-01    0.31122E-01    0.12564E-07    0.69546E-08   -0.47943E-05    0.19547E-10   -0.12924E-07   -0.20031E-07
    0.38716E-01    0.32555E-01    0.13138E-07    0.72730E-08   -0.47938E-05    0.21380E-10   -0.14139E-07   -0.20022E-07
    0.38716E-01    0.34030E-01    0.13728E-07    0.76003E-08   -0.47932E-05    0.23349E-10   -0.15446E-07   -0.20012E-07
    0.38716E-01    0.35547E-01    0.14334E-07    0.79367E-08   -0.47926E-05    0.25464E-10   -0.16850E-07   -0.20001E-07
    0.38716E-01    0.37109E-01    0.14957E-07    0.82826E-08   -0.47919E-05    0.27734E-10   -0.18358E-07   -0.19990E-07
    0.38716E-01    0.38716E-01    0.15598E-07    0.86383E-08   -0.47912E-05    0.30170E-10   -0.19978E-07   -0.19978E-07
    0.38716E-01    0.40371E-01    0.16256E-07    0.90042E-08   -0.47904E-05    0.32784E-10   -0.21716E-07   -0.19965E-07
    0.38716E-01    0.42076E-01    0.16933E-07    0.93806E-08   -0.47896E-05    0.35587E-10   -0.23582E-07   -0.19950E-07
    0.38716E-01    0.43833E-01    0.17630E-07    0.97681E-08   -0.47887E-05    0.38592E-10   -0.25584E-07   -0.19935E-07
    0.38716E-01    0.45645E-01    0.18347E-07    0.10167E-07   -0.47878E-05    0.41815E-10   -0.27733E-07   -0.19919E-07
    0.38716E-01    0.47513E-01    0.19085E-07    0.10578E-07   -0.47867E-05    0.45270E-10   -0.30040E-07   -0.19901E-07
    0.38716E-01    0.49442E-01    0.19845E-07    0.11002E-07   -0.47856E-05    0.48975E-10   -0.32515E-07   -0.19883E-07
    0.38716E-01    0.51434E-01    0.20629E-07    0.11438E-07   -0.47845E-05    0.52948E-10   -0.35173E-07   -0.19863E-07
    0.38716E-01    0.53493E-01    0.21436E-07    0.11889E-07   -0.47832E-05    0.57209E-10   -0.38027E-07   -0.19841E-07
    0.38716E-01    0.55621E-01    0.22269E-07    0.12353E-07   -0.47818E-05    0.61781E-10   -0.41092E-07   -0.19818E-07
    0.38716E-01    0.57823E-01    0.23128E-07    0.12833E-07   -0.47804E-05    0.66688E-10   -0.44387E-07   -0.19793E-07
    0.38716E-01    0.60103E-01    0.24015E-07    0.13329E-07   -0.47788E-05    0.71955E-10   -0.47928E-07   -0.19766E-07
    0.38716E-01    0.62466E-01    0.24930E-07    0.13841E-07   -0.47771E-05    0.77612E-10   -0.51738E-07   -0.19738E-07
    0.38716E-01    0.64916E-01    0.25877E-07    0.14371E-07   -0.47753E-05    0.83691E-10   -0.55839E-07   -0.19707E-07
    0.38716E-01    0.67458E-01    0.26855E-07    0.14920E-07   -0.47733E-05    0.90226E-10   -0.60256E-07   -0.19674E-07
    0.38716E-01    0.70100E-01    0.27867E-07    0.15488E-07   -0.47712E-05    0.97255E-10   -0.65016E-07   -0.19638E-07
    0.38716E-01    0.72845E-01    0.28914E-07    0.16077E-07   -0.47689E-05    0.10482E-09   -0.70150E-07   -0.19599E-07
    0.38716E-01    0.75702E-01    0.29999E-07    0.16687E-07   -0.47665E-05    0.11297E-09   -0.75691E-07   -0.19558E-07
    0.38716E-01    0.78678E-01    0.31122E-07    0.17320E-07   -0.47638E-05    0.12175E-09   -0.81679E-07   -0.19513E-07
    0.38716E-01    0.81781E-01    0.32287E-07    0.17978E-07   -0.47609E-05    0.13122E-09   -0.88154E-07   -0.19464E-07
    0.38716E-01    0.85018E-01    0.33495E-07    0.18661E-07   -0.47578E-05    0.14144E-09   -0.95163E-07   -0.19412E-07
    0.38716E-01    0.88401E-01    0.34749E-07    0.19371E-07   -0.47544E-05    0.15248E-09   -0.10276E-06   -0.19356E-07
    0.38716E-01    0.91939E-01    0.36050E-07    0.20109E-07   -0.47508E-05    0.16442E-09   -0.11100E-06   -0.19294E-07
    0.38716E-01    0.95643E-01    0.37402E-07    0.20878E-07   -0.47468E-05    0.17733E-09   -0.11994E-06   -0.19228E-07
    0.38716E-01    0.99526E-01    0.38807E-07    0.21679E-07   -0.47424E-05    0.19131E-09   -0.12967E-06   -0.19156E-07
    0.38716E-01    0.10360E+00    0.40267E-07    0.22514E-07   -0.47377E-05    0.20646E-09   -0.14026E-06   -0.19078E-07
    0.38716E-01    0.10788E+00    0.41786E-07    0.23385E-07   -0.47325E-05    0.22290E-09   -0.15180E-06   -0.18993E-07
    0.38716E-01    0.11239E+00    0.43365E-07    0.24293E-07   -0.47269E-05    0.24075E-09   -0.16440E-06   -0.18900E-07
    0.38716E-01    0.11713E+00    0.45009E-07    0.25242E-07   -0.47207E-05    0.26014E-09   -0.17817E-06   -0.18799E-07
    0.38716E-01    0.12214E+00    0.46718E-07    0.26232E-07   -0.47140E-05    0.28122E-09   -0.19324E-06   -0.18689E-07
    0.38716E-01    0.12743E+00    0.48497E-07    0.27267E-07   -0.47066E-05    0.30417E-09   -0.20976E-06   -0.18569E-07
    0.38716E-01    0.13303E+00    0.50348E-07    0.28349E-07   -0.46984E-05    0.32917E-09   -0.22790E-06   -0.18437E-07
    0.38716E-01    0.13896E+00    0.52272E-07    0.29480E-07   -0.46895E-05    0.35642E-09   -0.24784E-06   -0.18293E-07
    0.38716E-01    0.14525E+00    0.54272E-07    0.30663E-07   -0.46796E-05    0.38613E-09   -0.26979E-06   -0.18136E-07
    0.38716E-01    0.15194E+00    0.56350E-07    0.31900E-07   -0.46686E-05    0.41855E-09   -0.29400E-06   -0.17963E-07
    0.38716E-01    0.15907E+00    0.58505E-07    0.33192E-07   -0.46565E-05    0.45394E-09   -0.32075E-06   -0.17773E-07
    0.38716E-01    0.16667E+00    0.60737E-07    0.34542E-07   -0.46431E-05    0.49258E-09   -0.35034E-06   -0.17564E-07
    0.38716E-01    0.17479E+00    0.63046E-07    0.35952E-07   -0.46282E-05    0.53476E-09   -0.38313E-06   -0.17335E-07
    0.38716E-01    0.18348E+00    0.65427E-07    0.37423E-07   -0.46116E-05    0.58081E-09   -0.41952E-06   -0.17082E-07
    0.38716E-01    0.19281E+00    0.67876E-07    0.38955E-07   -0.45932E-05    0.63104E-09   -0.45997E-06   -0.16804E-07
    0.38716E-01    0.20283E+00    0.70384E-07    0.40548E-07   -0.45725E-05    0.68578E-09   -0.50500E-06   -0.16497E-07
    0.38716E-01    0.21363E+00    0.72942E-07    0.42200E-07   -0.45494E-05    0.74535E-09   -0.55520E-06   -0.16159E-07
    0.38716E-01    0.22529E+00    0.75532E-07    0.43908E-07   -0.45234E-05    0.81004E-09   -0.61123E-06   -0.15786E-07
    0.38716E-01    0.23791E+00    0.78135E-07    0.45667E-07   -0.44943E-05    0.88010E-09   -0.67385E-06   -0.15376E-07
    0.38716E-01    0.25160E+00    0.80725E-07    0.47470E-07   -0.44615E-05    0.95567E-09   -0.74389E-06   -0.14924E-07
    0.38716E-01    0.26649E+00    0.83266E-07    0.49304E-07   -0.44246E-05    0.10368E-08   -0.82229E-06   -0.14428E-07
    0.38716E-01    0.28273E+00    0.85716E-07    0.51155E-07   -0.43828E-05    0.11233E-08   -0.91008E-06   -0.13883E-07
    0.38716E-01    0.30049E+00    0.88021E-07    0.53003E-07   -0.43356E-05    0.12149E-08   -0.10084E-05   -0.13288E-07
    0.38716E-01    0.31998E+00    0.90115E-07    0.54821E-07   -0.42821E-05    0.13107E-08   -0.11184E-05   -0.12638E-07
    0.38716E-01    0.34143E+00    0.91921E-07    0.56576E-07   -0.42215E-05    0.14095E-08   -0.12414E-05   -0.11933E-07
    0.38716E-01    0.36512E+00    0.93346E-07    0.58226E-07   -0.41528E-05    0.15096E-08   -0.13787E-05   -0.11173E-07
    0.38716E-01    0.39138E+00    0.94285E-07    0.59721E-07   -0.40747E-05    0.16084E-08   -0.15315E-05   -0.10358E-07
    0.38716E-01    0.42060E+00    0.94625E-07    0.61002E-07   -0.39861E-05    0.17027E-08   -0.17007E-05   -0.94939E-08
    0.38716E-01    0.45326E+00    0.94242E-07    0.61998E-07   -0.38853E-05    0.17881E-08   -0.18873E-05   -0.85861E-08
    0.38716E-01    0.48991E+00    0.93018E-07    0.62637E-07   -0.37709E-05    0.18596E-08   -0.20915E-05   -0.76452E-08
    0.38716E-01    0.53126E+00    0.90847E-07    0.62839E-07   -0.36408E-05    0.19111E-08   -0.23127E-05   -0.66852E-08
    0.38716E-01    0.57814E+00    0.87651E-07    0.62529E-07   -0.34929E-05    0.19362E-08   -0.25495E-05   -0.57233E-08
    0.38716E-01    0.63159E+00    0.83402E-07    0.61648E-07   -0.33245E-05    0.19284E-08   -0.27989E-05   -0.47797E-08
    0.38716E-01    0.69291E+00    0.78137E-07    0.60157E-07   -0.31319E-05    0.18820E-08   -0.30561E-05   -0.38761E-08
    0.38716E-01    0.76374E+00    0.71977E-07    0.58064E-07   -0.29105E-05    0.17928E-08   -0.33142E-05   -0.30342E-08
    0.38716E-01    0.84617E+00    0.65135E-07    0.55425E-07   -0.26531E-05    0.16594E-08   -0.35637E-05   -0.22729E-08
    0.38716E-01    0.94287E+00    0.57911E-07    0.52369E-07   -0.23487E-05    0.14839E-08   -0.37928E-05   -0.16068E-08
    0.38716E-01    0.10574E+01    0.50664E-07    0.49091E-07   -0.19798E-05    0.12722E-08   -0.39873E-05   -0.10445E-08
    0.38716E-01    0.11943E+01    0.43780E-07    0.45844E-07   -0.15179E-05    0.10349E-08   -0.41312E-05   -0.58821E-09
    0.38716E-01    0.13600E+01    0.37619E-07    0.42888E-07   -0.91772E-06    0.78663E-09   -0.42066E-05   -0.23445E-09
    0.38716E-01    0.15631E+01    0.32457E-07    0.40348E-07   -0.11304E-06    0.54601E-09   -0.41845E-05    0.24154E-10
    0.38716E-01    0.18157E+01    0.28357E-07    0.37659E-07    0.96187E-06    0.33281E-09   -0.39747E-05    0.19776E-09
    0.38716E-01    0.21355E+01    0.24723E-07    0.30669E-07    0.22200E-05    0.15631E-09   -0.32130E-05    0.29856E-09
    0.38716E-01    0.25486E+01    0.19402E-07    0.30458E-08    0.29273E-05    0.11919E-10   -0.10985E-05    0.31863E-09
    0.38716E-01    0.30952E+01    0.99646E-08   -0.20944E-07    0.19380E-05   -0.64855E-11    0.31357E-06    0.15504E-09
    0.38716E-01    0.38395E+01    0.10176E-08   -0.23468E-08    0.20204E-06    0.28759E-11    0.17635E-07    0.10273E-10
    0.38716E-01    0.48900E+01    0.45208E-12   -0.10252E-11    0.85252E-10    0.18524E-14    0.28540E-11    0.29417E-14
    0.38716E-01    0.64409E+01    0.93662E-24   -0.20306E-23    0.17176E-21    0.36563E-26    0.18932E-23    0.39020E-26
    0.38716E-01    0.88688E+01    0.67619E-40   -0.90016E-40    0.12266E-37    0.20834E-42    0.67617E-40    0.17252E-42
    0.38716E-01    0.12985E+02    0.22945E-39   -0.31001E-39    0.40481E-37    0.48324E-42    0.96266E-39    0.32776E-42
    0.38716E-01    0.20811E+02    0.97068E-39   -0.12959E-38    0.13994E-36    0.12070E-41    0.43161E-38    0.65481E-42
    0.38716E-01    0.38626E+02    0.60143E-38   -0.77400E-38   -0.86238E-38    0.35856E-41   -0.64188E-37    0.13903E-41
    0.38716E-01    0.94908E+02    0.79537E-37   -0.95416E-37   -0.57163E-34    0.15539E-40   -0.83761E-35    0.27377E-41
    0.38716E-01    0.50000E+03    0.84522E-35   -0.88238E-35   -0.66302E-31    0.19229E-39   -0.87950E-32   -0.43272E-40

    0.40371E-01    0.94576E-05    0.39946E-11    0.22091E-11   -0.47993E-05    0.19720E-17   -0.11952E-14   -0.21881E-07
    0.40371E-01    0.49825E-04    0.21044E-10    0.11638E-10   -0.47993E-05    0.54705E-16   -0.33173E-13   -0.21881E-07
    0.40371E-01    0.12243E-03    0.51708E-10    0.28596E-10   -0.47993E-05    0.33026E-15   -0.20027E-12   -0.21881E-07
    0.40371E-01    0.22723E-03    0.95974E-10    0.53076E-10   -0.47993E-05    0.11377E-14   -0.68995E-12   -0.21881E-07
    0.40371E-01    0.36418E-03    0.15382E-09    0.85065E-10   -0.47993E-05    0.29225E-14   -0.17722E-11   -0.21881E-07
    0.40371E-01    0.53320E-03    0.22520E-09    0.12454E-09   -0.47993E-05    0.62646E-14   -0.37989E-11   -0.21881E-07
    0.40371E-01    0.73419E-03    0.31009E-09    0.17149E-09   -0.47993E-05    0.11878E-13   -0.72027E-11   -0.21881E-07
    0.40371E-01    0.96703E-03    0.40844E-09    0.22588E-09   -0.47993E-05    0.20606E-13   -0.12496E-10   -0.21881E-07
    0.40371E-01    0.12316E-02    0.52019E-09    0.28768E-09   -0.47993E-05    0.33424E-13   -0.20269E-10   -0.21881E-07
    0.40371E-01    0.15278E-02    0.64528E-09    0.35686E-09   -0.47992E-05    0.51433E-13   -0.31190E-10   -0.21881E-07
    0.40371E-01    0.18554E-02    0.78365E-09    0.43338E-09   -0.47992E-05    0.75857E-13   -0.46001E-10   -0.21881E-07
    0.40371E-01    0.22143E-02    0.93524E-09    0.51721E-09   -0.47992E-05    0.10804E-12   -0.65519E-10   -0.21881E-07
    0.40371E-01    0.26044E-02    0.11000E-08    0.60831E-09   -0.47992E-05    0.14945E-12   -0.90633E-10   -0.21880E-07
    0.40371E-01    0.30254E-02    0.12778E-08    0.70664E-09   -0.47992E-05    0.20167E-12   -0.12230E-09   -0.21880E-07
    0.40371E-01    0.34771E-02    0.14685E-08    0.81215E-09   -0.47992E-05    0.26640E-12   -0.16155E-09   -0.21880E-07
    0.40371E-01    0.39595E-02    0.16722E-08    0.92481E-09   -0.47992E-05    0.34543E-12   -0.20948E-09   -0.21879E-07
    0.40371E-01    0.44723E-02    0.18888E-08    0.10446E-08   -0.47991E-05    0.44069E-12   -0.26725E-09   -0.21879E-07
    0.40371E-01    0.50153E-02    0.21181E-08    0.11714E-08   -0.47991E-05    0.55419E-12   -0.33610E-09   -0.21878E-07
    0.40371E-01    0.55885E-02    0.23601E-08    0.13052E-08   -0.47991E-05    0.68808E-12   -0.41730E-09   -0.21878E-07
    0.40371E-01    0.61916E-02    0.26147E-08    0.14461E-08   -0.47990E-05    0.84458E-12   -0.51222E-09   -0.21877E-07
    0.40371E-01    0.68246E-02    0.28819E-08    0.15939E-08   -0.47990E-05    0.10260E-11   -0.62229E-09   -0.21876E-07
    0.40371E-01    0.74872E-02    0.31616E-08    0.17486E-08   -0.47989E-05    0.12349E-11   -0.74898E-09   -0.21875E-07
    0.40371E-01    0.81794E-02    0.34538E-08    0.19102E-08   -0.47989E-05    0.14737E-11   -0.89385E-09   -0.21874E-07
    0.40371E-01    0.89011E-02    0.37583E-08    0.20786E-08   -0.47988E-05    0.17452E-11   -0.10585E-08   -0.21872E-07
    0.40371E-01    0.96523E-02    0.40753E-08    0.22540E-08   -0.47987E-05    0.20520E-11   -0.12447E-08   -0.21871E-07
    0.40371E-01    0.10433E-01    0.44046E-08    0.24361E-08   -0.47986E-05    0.23971E-11   -0.14541E-08   -0.21869E-07
    0.40371E-01    0.11243E-01    0.47463E-08    0.26252E-08   -0.47985E-05    0.27836E-11   -0.16886E-08   -0.21867E-07
    0.40371E-01    0.12082E-01    0.51003E-08    0.28210E-08   -0.47984E-05    0.32145E-11   -0.19501E-08   -0.21865E-07
    0.40371E-01    0.12951E-01    0.54666E-08    0.30237E-08   -0.47983E-05    0.36931E-11   -0.22406E-08   -0.21863E-07
    0.40371E-01    0.13850E-01    0.58454E-08    0.32333E-08   -0.47981E-05    0.42229E-11   -0.25622E-08   -0.21860E-07
    0.40371E-01    0.14779E-01    0.62366E-08    0.34498E-08   -0.47980E-05    0.48074E-11   -0.29171E-08   -0.21857E-07
    0.40371E-01    0.15737E-01    0.66403E-08    0.36732E-08   -0.47978E-05    0.54504E-11   -0.33075E-08   -0.21854E-07
    0.40371E-01    0.16726E-01    0.70566E-08    0.39036E-08   -0.47976E-05    0.61558E-11   -0.37359E-08   -0.21850E-07
    0.40371E-01    0.17745E-01    0.74855E-08    0.41411E-08   -0.47974E-05    0.69276E-11   -0.42047E-08   -0.21846E-07
    0.40371E-01    0.18795E-01    0.79273E-08    0.43857E-08   -0.47972E-05    0.77704E-11   -0.47167E-08   -0.21842E-07
    0.40371E-01    0.19877E-01    0.83821E-08    0.46374E-08   -0.47969E-05    0.86885E-11   -0.52747E-08   -0.21838E-07
    0.40371E-01    0.20990E-01    0.88500E-08    0.48965E-08   -0.47967E-05    0.96868E-11   -0.58815E-08   -0.21833E-07
    0.40371E-01    0.22135E-01    0.93312E-08    0.51630E-08   -0.47964E-05    0.10770E-10   -0.65403E-08   -0.21827E-07
    0.40371E-01    0.23314E-01    0.98259E-08    0.54371E-08   -0.47961E-05    0.11945E-10   -0.72544E-08   -0.21821E-07
    0.40371E-01    0.24526E-01    0.10334E-07    0.57188E-08   -0.47957E-05    0.13215E-10   -0.80274E-08   -0.21815E-07
    0.40371E-01    0.25773E-01    0.10857E-07    0.60084E-08   -0.47953E-05    0.14588E-10   -0.88630E-08   -0.21808E-07
    0.40371E-01    0.27055E-01    0.11394E-07    0.63060E-08   -0.47949E-05    0.16070E-10   -0.97652E-08   -0.21800E-07
    0.40371E-01    0.28373E-01    0.11946E-07    0.66119E-08   -0.47945E-05    0.17668E-10   -0.10738E-07   -0.21792E-07
    0.40371E-01    0.29728E-01    0.12513E-07    0.69262E-08   -0.47940E-05    0.19388E-10   -0.11787E-07   -0.21784E-07
    0.40371E-01    0.31122E-01    0.13095E-07    0.72491E-08   -0.47935E-05    0.21240E-10   -0.12916E-07   -0.21774E-07
    0.40371E-01    0.32555E-01    0.13693E-07    0.75811E-08   -0.47930E-05    0.23232E-10   -0.14130E-07   -0.21764E-07
    0.40371E-01    0.34030E-01    0.14308E-07    0.79222E-08   -0.47924E-05    0.25371E-10   -0.15436E-07   -0.21754E-07
    0.40371E-01    0.35547E-01    0.14939E-07    0.82729E-08   -0.47918E-05    0.27670E-10   -0.16839E-07   -0.21742E-07
    0.40371E-01    0.37109E-01    0.15589E-07    0.86334E-08   -0.47911E-05    0.30137E-10   -0.18346E-07   -0.21730E-07
    0.40371E-01    0.38716E-01    0.16256E-07    0.90042E-08   -0.47904E-05    0.32784E-10   -0.19965E-07   -0.21716E-07
    0.40371E-01    0.40371E-01    0.16942E-07    0.93855E-08   -0.47897E-05    0.35624E-10   -0.21702E-07   -0.21702E-07
    0.40371E-01    0.42076E-01    0.17648E-07    0.97780E-08   -0.47888E-05    0.38669E-10   -0.23566E-07   -0.21686E-07
    0.40371E-01    0.43833E-01    0.18374E-07    0.10182E-07   -0.47879E-05    0.41935E-10   -0.25568E-07   -0.21670E-07
    0.40371E-01    0.45645E-01    0.19122E-07    0.10598E-07   -0.47870E-05    0.45437E-10   -0.27715E-07   -0.21652E-07
    0.40371E-01    0.47513E-01    0.19891E-07    0.11026E-07   -0.47860E-05    0.49191E-10   -0.30020E-07   -0.21633E-07
    0.40371E-01    0.49442E-01    0.20683E-07    0.11468E-07   -0.47849E-05    0.53217E-10   -0.32494E-07   -0.21613E-07
    0.40371E-01    0.51434E-01    0.21500E-07    0.11923E-07   -0.47837E-05    0.57534E-10   -0.35150E-07   -0.21591E-07
    0.40371E-01    0.53493E-01    0.22341E-07    0.12392E-07   -0.47824E-05    0.62165E-10   -0.38002E-07   -0.21568E-07
    0.40371E-01    0.55621E-01    0.23209E-07    0.12877E-07   -0.47811E-05    0.67133E-10   -0.41065E-07   -0.21543E-07
    0.40371E-01    0.57823E-01    0.24104E-07    0.13377E-07   -0.47796E-05    0.72465E-10   -0.44357E-07   -0.21515E-07
    0.40371E-01    0.60103E-01    0.25029E-07    0.13894E-07   -0.47780E-05    0.78189E-10   -0.47897E-07   -0.21486E-07
