    0.11571E+00    0.28829E-01    0.33232E-07    0.18619E-07   -0.47263E-05    0.14143E-09   -0.10454E-07   -0.17456E-06
    0.11571E+00    0.34339E-01    0.39534E-07    0.22157E-07   -0.47244E-05    0.20034E-09   -0.14823E-07   -0.17427E-06
    0.11571E+00    0.40315E-01    0.46336E-07    0.25980E-07   -0.47219E-05    0.27554E-09   -0.20412E-07   -0.17389E-06
    0.11571E+00    0.46753E-01    0.53624E-07    0.30083E-07   -0.47188E-05    0.36961E-09   -0.27422E-07   -0.17342E-06
    0.11571E+00    0.53657E-01    0.61384E-07    0.34460E-07   -0.47150E-05    0.48523E-09   -0.36069E-07   -0.17283E-06
    0.11571E+00    0.61029E-01    0.69600E-07    0.39104E-07   -0.47104E-05    0.62523E-09   -0.46583E-07   -0.17213E-06
    0.11571E+00    0.68876E-01    0.78253E-07    0.44009E-07   -0.47049E-05    0.79255E-09   -0.59214E-07   -0.17128E-06
    0.11571E+00    0.77208E-01    0.87326E-07    0.49168E-07   -0.46983E-05    0.99023E-09   -0.74228E-07   -0.17027E-06
    0.11571E+00    0.86038E-01    0.96798E-07    0.54577E-07   -0.46905E-05    0.12214E-08   -0.91917E-07   -0.16910E-06
    0.11571E+00    0.95383E-01    0.10665E-06    0.60227E-07   -0.46813E-05    0.14894E-08   -0.11259E-06   -0.16773E-06
    0.11571E+00    0.10527E+00    0.11685E-06    0.66112E-07   -0.46707E-05    0.17974E-08   -0.13661E-06   -0.16614E-06
    0.11571E+00    0.11571E+00    0.12737E-06    0.72222E-07   -0.46585E-05    0.21488E-08   -0.16433E-06   -0.16433E-06
    0.11571E+00    0.12676E+00    0.13818E-06    0.78550E-07   -0.46443E-05    0.25470E-08   -0.19618E-06   -0.16226E-06
    0.11571E+00    0.13844E+00    0.14924E-06    0.85083E-07   -0.46281E-05    0.29954E-08   -0.23262E-06   -0.15991E-06
    0.11571E+00    0.15081E+00    0.16050E-06    0.91809E-07   -0.46096E-05    0.34972E-08   -0.27415E-06   -0.15726E-06
    0.11571E+00    0.16392E+00    0.17191E-06    0.98711E-07   -0.45884E-05    0.40553E-08   -0.32134E-06   -0.15428E-06
    0.11571E+00    0.17783E+00    0.18340E-06    0.10577E-06   -0.45644E-05    0.46725E-08   -0.37482E-06   -0.15094E-06
    0.11571E+00    0.19263E+00    0.19489E-06    0.11295E-06   -0.45371E-05    0.53508E-08   -0.43528E-06   -0.14722E-06
    0.11571E+00    0.20840E+00    0.20628E-06    0.12024E-06   -0.45061E-05    0.60914E-08   -0.50350E-06   -0.14309E-06
    0.11571E+00    0.22524E+00    0.21746E-06    0.12757E-06   -0.44709E-05    0.68942E-08   -0.58031E-06   -0.13852E-06
    0.11571E+00    0.24328E+00    0.22829E-06    0.13491E-06   -0.44312E-05    0.77576E-08   -0.66665E-06   -0.13350E-06
    0.11571E+00    0.26267E+00    0.23860E-06    0.14219E-06   -0.43861E-05    0.86777E-08   -0.76352E-06   -0.12799E-06
    0.11571E+00    0.28355E+00    0.24820E-06    0.14933E-06   -0.43352E-05    0.96476E-08   -0.87199E-06   -0.12198E-06
    0.11571E+00    0.30614E+00    0.25685E-06    0.15624E-06   -0.42776E-05    0.10657E-07   -0.99318E-06   -0.11547E-06
    0.11571E+00    0.33066E+00    0.26430E-06    0.16278E-06   -0.42124E-05    0.11690E-07   -0.11282E-05   -0.10845E-06
    0.11571E+00    0.35739E+00    0.27025E-06    0.16884E-06   -0.41387E-05    0.12725E-07   -0.12782E-05   -0.10094E-06
    0.11571E+00    0.38665E+00    0.27437E-06    0.17423E-06   -0.40554E-05    0.13736E-07   -0.14442E-05   -0.92992E-07
    0.11571E+00    0.41882E+00    0.27634E-06    0.17878E-06   -0.39613E-05    0.14687E-07   -0.16268E-05   -0.84649E-07
    0.11571E+00    0.45437E+00    0.27580E-06    0.18229E-06   -0.38550E-05    0.15536E-07   -0.18266E-05   -0.76000E-07
    0.11571E+00    0.49386E+00    0.27245E-06    0.18453E-06   -0.37350E-05    0.16234E-07   -0.20435E-05   -0.67157E-07
    0.11571E+00    0.53798E+00    0.26602E-06    0.18530E-06   -0.35994E-05    0.16725E-07   -0.22763E-05   -0.58262E-07
    0.11571E+00    0.58757E+00    0.25639E-06    0.18441E-06   -0.34460E-05    0.16955E-07   -0.25233E-05   -0.49478E-07
    0.11571E+00    0.64366E+00    0.24355E-06    0.18172E-06   -0.32723E-05    0.16868E-07   -0.27808E-05   -0.40985E-07
    0.11571E+00    0.70754E+00    0.22773E-06    0.17718E-06   -0.30747E-05    0.16423E-07   -0.30437E-05   -0.32966E-07
    0.11571E+00    0.78085E+00    0.20938E-06    0.17086E-06   -0.28482E-05    0.15591E-07   -0.33047E-05   -0.25592E-07
    0.11571E+00    0.86566E+00    0.18920E-06    0.16301E-06   -0.25855E-05    0.14371E-07   -0.35544E-05   -0.19003E-07
    0.11571E+00    0.96466E+00    0.16810E-06    0.15402E-06   -0.22751E-05    0.12790E-07   -0.37810E-05   -0.13299E-07
    0.11571E+00    0.10814E+01    0.14715E-06    0.14451E-06   -0.18987E-05    0.10911E-07   -0.39709E-05   -0.85240E-08
    0.11571E+00    0.12204E+01    0.12741E-06    0.13520E-06   -0.14271E-05    0.88275E-08   -0.41088E-05   -0.46755E-08
    0.11571E+00    0.13881E+01    0.10989E-06    0.12680E-06   -0.81413E-06    0.66711E-08   -0.41771E-05   -0.17083E-08
    0.11571E+00    0.15930E+01    0.95300E-07    0.11952E-06    0.52130E-08    0.46014E-08   -0.41449E-05    0.45018E-09
    0.11571E+00    0.18475E+01    0.83669E-07    0.11120E-06    0.10880E-05    0.27810E-08   -0.39096E-05    0.18910E-08
    0.11571E+00    0.21689E+01    0.72939E-07    0.87632E-07    0.23153E-05    0.12671E-08   -0.30744E-05    0.27170E-08
    0.11571E+00    0.25835E+01    0.56504E-07   -0.57189E-09    0.29092E-05    0.41053E-10   -0.89843E-06    0.28073E-08
    0.11571E+00    0.31315E+01    0.27907E-07   -0.60022E-07    0.18239E-05   -0.35559E-10    0.29638E-06    0.12680E-08
    0.11571E+00    0.38770E+01    0.25596E-08   -0.59035E-08    0.16912E-06    0.22367E-10    0.14337E-07    0.75696E-10
    0.11571E+00    0.49286E+01    0.89326E-12   -0.20234E-11    0.56176E-10    0.10963E-13    0.18337E-11    0.17129E-13
    0.11571E+00    0.64804E+01    0.10181E-23   -0.22046E-23    0.62369E-22    0.11835E-25    0.68853E-24    0.12551E-25
    0.11571E+00    0.89089E+01    0.20514E-39   -0.27321E-39    0.12441E-37    0.18811E-41    0.73061E-40    0.15534E-41
    0.11571E+00    0.13025E+02    0.69248E-39   -0.93560E-39    0.40837E-37    0.43440E-41    0.97913E-39    0.29420E-41
    0.11571E+00    0.20851E+02    0.29179E-38   -0.38952E-38    0.14047E-36    0.10820E-40    0.43322E-38    0.58640E-41
    0.11571E+00    0.38666E+02    0.18027E-37   -0.23197E-37   -0.11172E-37    0.32080E-40   -0.64649E-37    0.12431E-40
    0.11571E+00    0.94942E+02    0.23794E-36   -0.28543E-36   -0.57257E-34    0.13887E-39   -0.83891E-35    0.24454E-40
    0.11571E+00    0.50000E+03    0.25258E-34   -0.26369E-34   -0.66294E-31    0.17174E-38   -0.87938E-32   -0.38649E-39

    0.12676E+00    0.14896E-03    0.18676E-09    0.10483E-09   -0.47157E-05    0.44904E-14   -0.27591E-12   -0.20914E-06
    0.12676E+00    0.78447E-03    0.98352E-09    0.55209E-09   -0.47157E-05    0.12454E-12   -0.76522E-11   -0.20914E-06
    0.12676E+00    0.19262E-02    0.24150E-08    0.13556E-08   -0.47156E-05    0.75087E-12   -0.46138E-10   -0.20913E-06
    0.12676E+00    0.35720E-02    0.44781E-08    0.25138E-08   -0.47156E-05    0.25819E-11   -0.15865E-09   -0.20912E-06
    0.12676E+00    0.57180E-02    0.71681E-08    0.40239E-08   -0.47155E-05    0.66157E-11   -0.40654E-09   -0.20910E-06
    0.12676E+00    0.83601E-02    0.10479E-07    0.58825E-08   -0.47153E-05    0.14139E-10   -0.86895E-09   -0.20907E-06
    0.12676E+00    0.11493E-01    0.14402E-07    0.80857E-08   -0.47149E-05    0.26715E-10   -0.16421E-08   -0.20900E-06
    0.12676E+00    0.15112E-01    0.18930E-07    0.10629E-07   -0.47144E-05    0.46165E-10   -0.28384E-08   -0.20891E-06
    0.12676E+00    0.19211E-01    0.24052E-07    0.13506E-07   -0.47137E-05    0.74555E-10   -0.45857E-08   -0.20876E-06
    0.12676E+00    0.23784E-01    0.29757E-07    0.16713E-07   -0.47126E-05    0.11418E-09   -0.70265E-08   -0.20857E-06
    0.12676E+00    0.28829E-01    0.36033E-07    0.20243E-07   -0.47112E-05    0.16753E-09   -0.10318E-07   -0.20830E-06
    0.12676E+00    0.34339E-01    0.42866E-07    0.24090E-07   -0.47093E-05    0.23732E-09   -0.14629E-07   -0.20795E-06
    0.12676E+00    0.40315E-01    0.50243E-07    0.28247E-07   -0.47068E-05    0.32642E-09   -0.20146E-07   -0.20750E-06
    0.12676E+00    0.46753E-01    0.58147E-07    0.32709E-07   -0.47038E-05    0.43786E-09   -0.27066E-07   -0.20694E-06
    0.12676E+00    0.53657E-01    0.66564E-07    0.37468E-07   -0.47001E-05    0.57486E-09   -0.35601E-07   -0.20625E-06
    0.12676E+00    0.61029E-01    0.75475E-07    0.42518E-07   -0.46955E-05    0.74075E-09   -0.45980E-07   -0.20541E-06
    0.12676E+00    0.68876E-01    0.84863E-07    0.47853E-07   -0.46901E-05    0.93904E-09   -0.58449E-07   -0.20441E-06
    0.12676E+00    0.77208E-01    0.94708E-07    0.53465E-07   -0.46836E-05    0.11733E-08   -0.73273E-07   -0.20322E-06
    0.12676E+00    0.86038E-01    0.10499E-06    0.59349E-07   -0.46759E-05    0.14474E-08   -0.90739E-07   -0.20183E-06
    0.12676E+00    0.95383E-01    0.11568E-06    0.65496E-07   -0.46669E-05    0.17650E-08   -0.11116E-06   -0.20020E-06
    0.12676E+00    0.10527E+00    0.12675E-06    0.71899E-07   -0.46564E-05    0.21302E-08   -0.13487E-06   -0.19833E-06
    0.12676E+00    0.11571E+00    0.13818E-06    0.78550E-07   -0.46443E-05    0.25470E-08   -0.16226E-06   -0.19618E-06
    0.12676E+00    0.12676E+00    0.14992E-06    0.85438E-07   -0.46304E-05    0.30194E-08   -0.19372E-06   -0.19372E-06
    0.12676E+00    0.13844E+00    0.16194E-06    0.92552E-07   -0.46144E-05    0.35515E-08   -0.22973E-06   -0.19094E-06
    0.12676E+00    0.15081E+00    0.17418E-06    0.99877E-07   -0.45961E-05    0.41471E-08   -0.27078E-06   -0.18780E-06
    0.12676E+00    0.16392E+00    0.18660E-06    0.10740E-06   -0.45753E-05    0.48099E-08   -0.31744E-06   -0.18426E-06
    0.12676E+00    0.17783E+00    0.19910E-06    0.11509E-06   -0.45515E-05    0.55431E-08   -0.37032E-06   -0.18030E-06
    0.12676E+00    0.19263E+00    0.21162E-06    0.12292E-06   -0.45246E-05    0.63492E-08   -0.43014E-06   -0.17589E-06
    0.12676E+00    0.20840E+00    0.22404E-06    0.13087E-06   -0.44940E-05    0.72298E-08   -0.49765E-06   -0.17099E-06
    0.12676E+00    0.22524E+00    0.23625E-06    0.13888E-06   -0.44593E-05    0.81850E-08   -0.57369E-06   -0.16557E-06
    0.12676E+00    0.24328E+00    0.24808E-06    0.14690E-06   -0.44200E-05    0.92130E-08   -0.65921E-06   -0.15959E-06
    0.12676E+00    0.26267E+00    0.25936E-06    0.15486E-06   -0.43755E-05    0.10309E-07   -0.75521E-06   -0.15305E-06
    0.12676E+00    0.28355E+00    0.26989E-06    0.16267E-06   -0.43251E-05    0.11466E-07   -0.86276E-06   -0.14590E-06
    0.12676E+00    0.30614E+00    0.27940E-06    0.17023E-06   -0.42680E-05    0.12671E-07   -0.98299E-06   -0.13815E-06
    0.12676E+00    0.33066E+00    0.28762E-06    0.17741E-06   -0.42035E-05    0.13905E-07   -0.11171E-05   -0.12979E-06
    0.12676E+00    0.35739E+00    0.29422E-06    0.18406E-06   -0.41305E-05    0.15145E-07   -0.12661E-05   -0.12085E-06
    0.12676E+00    0.38665E+00    0.29885E-06    0.19000E-06   -0.40479E-05    0.16357E-07   -0.14311E-05   -0.11137E-06
    0.12676E+00    0.41882E+00    0.30114E-06    0.19504E-06   -0.39546E-05    0.17499E-07   -0.16129E-05   -0.10141E-06
    0.12676E+00    0.45437E+00    0.30072E-06    0.19893E-06   -0.38490E-05    0.18522E-07   -0.18119E-05   -0.91083E-07
    0.12676E+00    0.49386E+00    0.29722E-06    0.20146E-06   -0.37297E-05    0.19366E-07   -0.20281E-05   -0.80514E-07
    0.12676E+00    0.53798E+00    0.29038E-06    0.20238E-06   -0.35948E-05    0.19965E-07   -0.22606E-05   -0.69874E-07
    0.12676E+00    0.58757E+00    0.28002E-06    0.20149E-06   -0.34422E-05    0.20252E-07   -0.25074E-05   -0.59358E-07
    0.12676E+00    0.64366E+00    0.26614E-06    0.19863E-06   -0.32691E-05    0.20162E-07   -0.27650E-05   -0.49184E-07
    0.12676E+00    0.70754E+00    0.24898E-06    0.19375E-06   -0.30721E-05    0.19641E-07   -0.30283E-05   -0.39571E-07
    0.12676E+00    0.78085E+00    0.22903E-06    0.18691E-06   -0.28462E-05    0.18657E-07   -0.32901E-05   -0.30725E-07
    0.12676E+00    0.86566E+00    0.20704E-06    0.17838E-06   -0.25840E-05    0.17206E-07   -0.35408E-05   -0.22819E-07
    0.12676E+00    0.96466E+00    0.18402E-06    0.16859E-06   -0.22741E-05    0.15321E-07   -0.37688E-05   -0.15971E-07
    0.12676E+00    0.10814E+01    0.16112E-06    0.15822E-06   -0.18983E-05    0.13075E-07   -0.39601E-05   -0.10239E-07
    0.12676E+00    0.12204E+01    0.13955E-06    0.14805E-06   -0.14272E-05    0.10582E-07   -0.40996E-05   -0.56175E-08
    0.12676E+00    0.13881E+01    0.12038E-06    0.13887E-06   -0.81485E-06    0.79996E-08   -0.41696E-05   -0.20544E-08
    0.12676E+00    0.15930E+01    0.10441E-06    0.13090E-06    0.37934E-08    0.55193E-08   -0.41389E-05    0.53757E-09
    0.12676E+00    0.18475E+01    0.91686E-07    0.12178E-06    0.10859E-05    0.33368E-08   -0.39052E-05    0.22678E-08
    0.12676E+00    0.21689E+01    0.79938E-07    0.95961E-07    0.23127E-05    0.15210E-08   -0.30716E-05    0.32598E-08
    0.12676E+00    0.25835E+01    0.61929E-07   -0.67241E-09    0.29068E-05    0.49890E-10   -0.89744E-06    0.33687E-08
    0.12676E+00    0.31315E+01    0.30584E-07   -0.65781E-07    0.18229E-05   -0.42457E-10    0.29651E-06    0.15216E-08
    0.12676E+00    0.38770E+01    0.28047E-08   -0.64687E-08    0.16905E-06    0.26848E-10    0.14348E-07    0.90836E-10
    0.12676E+00    0.49286E+01    0.97868E-12   -0.22169E-11    0.56159E-10    0.13156E-13    0.18369E-11    0.20554E-13
    0.12676E+00    0.64804E+01    0.11153E-23   -0.24152E-23    0.62355E-22    0.14202E-25    0.69110E-24    0.15061E-25
    0.12676E+00    0.89089E+01    0.22473E-39   -0.29929E-39    0.12439E-37    0.22573E-41    0.73387E-40    0.18641E-41
    0.12676E+00    0.13025E+02    0.75858E-39   -0.10249E-38    0.40832E-37    0.52128E-41    0.97970E-39    0.35303E-41
    0.12676E+00    0.20851E+02    0.31963E-38   -0.42669E-38    0.14045E-36    0.12984E-40    0.43332E-38    0.70368E-41
    0.12676E+00    0.38666E+02    0.19747E-37   -0.25411E-37   -0.11203E-37    0.38496E-40   -0.64645E-37    0.14918E-40
    0.12676E+00    0.94942E+02    0.26064E-36   -0.31267E-36   -0.57255E-34    0.16665E-39   -0.83889E-35    0.29345E-40
    0.12676E+00    0.50000E+03    0.27669E-34   -0.28885E-34   -0.66292E-31    0.20609E-38   -0.87936E-32   -0.46379E-39

    0.13844E+00    0.14896E-03    0.20157E-09    0.11351E-09   -0.46982E-05    0.52769E-14   -0.27176E-12   -0.24784E-06
    0.13844E+00    0.78447E-03    0.10615E-08    0.59776E-09   -0.46982E-05    0.14635E-12   -0.75372E-11   -0.24784E-06
    0.13844E+00    0.19262E-02    0.26066E-08    0.14678E-08   -0.46982E-05    0.88239E-12   -0.45444E-10   -0.24784E-06
    0.13844E+00    0.35720E-02    0.48333E-08    0.27217E-08   -0.46982E-05    0.30341E-11   -0.15626E-09   -0.24782E-06
    0.13844E+00    0.57180E-02    0.77367E-08    0.43567E-08   -0.46981E-05    0.77744E-11   -0.40043E-09   -0.24780E-06
    0.13844E+00    0.83601E-02    0.11310E-07    0.63691E-08   -0.46979E-05    0.16616E-10   -0.85590E-09   -0.24776E-06
    0.13844E+00    0.11493E-01    0.15545E-07    0.87545E-08   -0.46975E-05    0.31394E-10   -0.16174E-08   -0.24768E-06
    0.13844E+00    0.15112E-01    0.20432E-07    0.11508E-07   -0.46970E-05    0.54252E-10   -0.27958E-08   -0.24757E-06
    0.13844E+00    0.19211E-01    0.25961E-07    0.14624E-07   -0.46963E-05    0.87615E-10   -0.45168E-08   -0.24740E-06
    0.13844E+00    0.23784E-01    0.32119E-07    0.18096E-07   -0.46952E-05    0.13418E-09   -0.69211E-08   -0.24717E-06
    0.13844E+00    0.28829E-01    0.38893E-07    0.21918E-07   -0.46938E-05    0.19689E-09   -0.10163E-07   -0.24685E-06
    0.13844E+00    0.34339E-01    0.46270E-07    0.26083E-07   -0.46920E-05    0.27891E-09   -0.14410E-07   -0.24644E-06
    0.13844E+00    0.40315E-01    0.54233E-07    0.30585E-07   -0.46896E-05    0.38363E-09   -0.19845E-07   -0.24592E-06
    0.13844E+00    0.46753E-01    0.62767E-07    0.35417E-07   -0.46866E-05    0.51462E-09   -0.26661E-07   -0.24526E-06
    0.13844E+00    0.53657E-01    0.71855E-07    0.40571E-07   -0.46829E-05    0.67566E-09   -0.35070E-07   -0.24445E-06
    0.13844E+00    0.61029E-01    0.81478E-07    0.46041E-07   -0.46785E-05    0.87069E-09   -0.45296E-07   -0.24347E-06
    0.13844E+00    0.68876E-01    0.91617E-07    0.51819E-07   -0.46731E-05    0.11038E-08   -0.57583E-07   -0.24229E-06
    0.13844E+00    0.77208E-01    0.10225E-06    0.57899E-07   -0.46667E-05    0.13793E-08   -0.72190E-07   -0.24089E-06
    0.13844E+00    0.86038E-01    0.11336E-06    0.64273E-07   -0.46591E-05    0.17016E-08   -0.89403E-07   -0.23925E-06
    0.13844E+00    0.95383E-01    0.12491E-06    0.70934E-07   -0.46503E-05    0.20752E-08   -0.10953E-06   -0.23735E-06
    0.13844E+00    0.10527E+00    0.13688E-06    0.77874E-07   -0.46400E-05    0.25049E-08   -0.13291E-06   -0.23514E-06
    0.13844E+00    0.11571E+00    0.14924E-06    0.85083E-07   -0.46281E-05    0.29954E-08   -0.15991E-06   -0.23262E-06
    0.13844E+00    0.12676E+00    0.16194E-06    0.92552E-07   -0.46144E-05    0.35515E-08   -0.19094E-06   -0.22973E-06
    0.13844E+00    0.13844E+00    0.17495E-06    0.10027E-06   -0.45987E-05    0.41780E-08   -0.22646E-06   -0.22646E-06
    0.13844E+00    0.15081E+00    0.18821E-06    0.10821E-06   -0.45807E-05    0.48796E-08   -0.26696E-06   -0.22276E-06
    0.13844E+00    0.16392E+00    0.20165E-06    0.11638E-06   -0.45602E-05    0.56607E-08   -0.31300E-06   -0.21860E-06
    0.13844E+00    0.17783E+00    0.21521E-06    0.12473E-06   -0.45368E-05    0.65250E-08   -0.36522E-06   -0.21394E-06
    0.13844E+00    0.19263E+00    0.22880E-06    0.13324E-06   -0.45102E-05    0.74759E-08   -0.42429E-06   -0.20874E-06
    0.13844E+00    0.20840E+00    0.24229E-06    0.14187E-06   -0.44801E-05    0.85153E-08   -0.49099E-06   -0.20297E-06
    0.13844E+00    0.22524E+00    0.25556E-06    0.15059E-06   -0.44459E-05    0.96436E-08   -0.56617E-06   -0.19658E-06
    0.13844E+00    0.24328E+00    0.26845E-06    0.15931E-06   -0.44071E-05    0.10859E-07   -0.65075E-06   -0.18954E-06
    0.13844E+00    0.26267E+00    0.28076E-06    0.16799E-06   -0.43632E-05    0.12156E-07   -0.74574E-06   -0.18181E-06
    0.13844E+00    0.28355E+00    0.29226E-06    0.17651E-06   -0.43134E-05    0.13526E-07   -0.85224E-06   -0.17338E-06
    0.13844E+00    0.30614E+00    0.30269E-06    0.18476E-06   -0.42571E-05    0.14954E-07   -0.97138E-06   -0.16422E-06
    0.13844E+00    0.33066E+00    0.31174E-06    0.19262E-06   -0.41933E-05    0.16420E-07   -0.11043E-05   -0.15434E-06
    0.13844E+00    0.35739E+00    0.31906E-06    0.19991E-06   -0.41210E-05    0.17894E-07   -0.12522E-05   -0.14376E-06
    0.13844E+00    0.38665E+00    0.32425E-06    0.20644E-06   -0.40393E-05    0.19337E-07   -0.14162E-05   -0.13254E-06
    0.13844E+00    0.41882E+00    0.32693E-06    0.21199E-06   -0.39467E-05    0.20702E-07   -0.15970E-05   -0.12074E-06
    0.13844E+00    0.45437E+00    0.32666E-06    0.21632E-06   -0.38420E-05    0.21927E-07   -0.17951E-05   -0.10848E-06
    0.13844E+00    0.49386E+00    0.32306E-06    0.21916E-06   -0.37236E-05    0.22942E-07   -0.20106E-05   -0.95935E-07
    0.13844E+00    0.53798E+00    0.31583E-06    0.22027E-06   -0.35895E-05    0.23670E-07   -0.22425E-05   -0.83289E-07
    0.13844E+00    0.58757E+00    0.30475E-06    0.21940E-06   -0.34377E-05    0.24028E-07   -0.24891E-05   -0.70781E-07
    0.13844E+00    0.64366E+00    0.28984E-06    0.21640E-06   -0.32654E-05    0.23938E-07   -0.27468E-05   -0.58668E-07
    0.13844E+00    0.70754E+00    0.27131E-06    0.21117E-06   -0.30691E-05    0.23337E-07   -0.30106E-05   -0.47216E-07
    0.13844E+00    0.78085E+00    0.24971E-06    0.20381E-06   -0.28439E-05    0.22183E-07   -0.32732E-05   -0.36671E-07
    0.13844E+00    0.86566E+00    0.22584E-06    0.19458E-06   -0.25823E-05    0.20470E-07   -0.35252E-05   -0.27240E-07
    0.13844E+00    0.96466E+00    0.20081E-06    0.18396E-06   -0.22730E-05    0.18237E-07   -0.37546E-05   -0.19069E-07
    0.13844E+00    0.10814E+01    0.17589E-06    0.17269E-06   -0.18977E-05    0.15571E-07   -0.39477E-05   -0.12226E-07
